# label=scattered_vis0_bs128_cw2_n500000,mode=scattered,N=500000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
1103,13.4103,14.0414
1104,13.5916,14.0076
1105,13.6950,14.1177
1106,13.0488,14.4352
1107,13.6335,13.6406
1108,13.8639,14.1252
1109,14.5203,14.9478
1110,13.4554,15.0202
1111,13.4932,13.9704
1112,14.3985,14.0848
1113,13.2116,15.0064
1114,13.8721,13.8413
1115,14.5459,14.3602
1116,13.3714,15.0627
1117,13.7185,13.8510
1118,13.2977,14.0989
1119,13.6581,13.8722
1120,13.9387,14.3110
1121,13.2434,14.4638
1122,13.2588,13.8361
1123,14.7651,13.8820
1124,13.2659,15.4670
1125,13.3816,13.8490
1126,13.5055,13.9804
1127,13.5014,14.1609
1128,14.6688,13.9299
1129,13.6315,15.2212
1130,14.0278,14.1092
1131,14.0698,14.5212
1132,13.3929,14.6277
1133,13.4943,13.9090
1134,13.4144,14.0919
1135,13.6827,13.9049
1136,13.0724,14.3016
1137,14.6022,13.5675
1138,13.1287,15.2025
1139,13.4646,13.6393
1140,14.0790,14.0592
1141,13.1584,14.5612
1142,13.0785,13.6831
1143,13.6909,13.6258
1144,13.3192,14.3040
1145,13.6110,13.8325
1146,14.7149,14.2565
1147,13.4431,15.1904
1148,13.0284,13.9613
1149,14.0196,13.6345
1150,13.4625,14.6089
1151,13.4810,14.0715
1152,13.3796,14.0946
1153,13.3468,13.8836
1154,14.5285,14.0535
1155,13.4666,15.0071
1156,13.3693,14.0573
1157,14.5684,13.8888
1158,13.3366,15.2746
1159,13.6499,14.2271
1160,14.0390,14.7181
1161,13.6428,14.6047
1162,14.6575,14.1615
1163,14.0534,15.1643
1164,14.3534,14.7290
1165,14.9770,14.9170
1166,13.8701,15.6755
1167,14.1179,14.5003
1168,13.7032,14.6106
1169,14.0093,14.2761
1170,13.1318,14.4493
1171,14.8214,13.6886
1172,13.6868,15.4355
1173,13.7656,14.1442
1174,14.7988,14.3091
1175,13.8220,15.4291
1176,14.0278,14.3864
1177,14.1783,14.5694
1178,13.1543,14.7036
1179,14.8419,13.6751
1180,13.1236,15.4235
1181,14.1261,13.7047
1182,14.7333,14.6828
1183,13.7329,15.2510
1184,13.8895,14.3486
1185,13.8107,14.4010
1186,13.7114,14.2558
1187,13.8936,14.2347
1188,14.0923,14.5235
1189,13.9633,14.6359
1190,14.0657,14.5458
1191,14.5367,14.5769
1192,13.7247,14.9962
1193,14.0841,14.2698
1194,14.0093,14.8331
1195,13.7933,14.6591
1196,14.2449,14.3191
1197,13.8895,14.8000
1198,13.8127,14.4258
1199,15.0825,14.2771
1200,13.2731,15.5999
1201,13.8281,13.7865
1202,13.8947,14.4433
1203,14.1076,14.4743
1204,13.9356,14.6686
1205,14.7804,14.4170
1206,13.5086,15.3764
1207,14.6268,14.0636
1208,13.8107,15.1144
1209,14.1609,14.4086
1210,14.0319,14.7159
1211,14.0657,14.5635
1212,14.0134,14.6688
1213,14.9811,14.5396
1214,13.7380,15.4519
1215,13.9981,14.3409
1216,14.7702,14.5249
1217,13.4195,15.3378
1218,13.6161,13.9526
1219,13.9796,14.0764
1220,13.0673,14.4748
1221,13.9653,13.6040
1222,13.8906,14.5340
1223,14.7220,14.5208
1224,13.8875,15.2791
1225,14.1373,14.4279
1226,13.8895,14.6597
1227,13.7728,14.6426
1228,13.4943,14.4119
1229,13.9561,14.0138
1230,13.9254,14.5268
1231,14.4056,14.4530
1232,13.0089,14.9669
1233,14.2244,13.5363
1234,13.1850,14.7090
1235,13.4646,13.7728
1236,13.7308,14.1112
1237,13.2588,14.2420
1238,14.6565,13.8047
1239,14.0780,15.2246
1240,13.7544,14.7139
1241,13.9807,14.2539
1242,13.9233,14.6878
1243,13.9336,14.3644
1244,13.4636,14.4154
1245,13.3960,13.8450
1246,13.5014,14.0057
1247,14.0616,14.1264
1248,14.3053,14.5688
1249,13.1277,14.8097
1250,13.1584,13.6207
1251,13.5434,13.7885
1252,13.7943,14.0692
1253,13.9387,14.3777
1254,13.4175,14.4512
1255,13.2332,14.2596
1256,14.1138,13.8012
1257,14.1476,14.7366
1258,13.1922,14.7880
1259,13.3724,13.6622
1260,13.4124,13.9852
1261,13.5004,13.9290
1262,13.7769,14.1253
1263,13.2383,14.5051
1264,13.8127,13.9065
1265,14.4497,14.2538
1266,13.4246,15.8580
1267,13.6335,13.8839
1268,13.2751,14.0960
1269,14.0646,13.7794
1270,13.8916,14.6098
1271,13.4267,14.4076
1272,14.0687,14.1774
1273,13.9172,14.5580
1274,14.2694,14.3897
1275,13.2454,14.7603
1276,13.4042,13.7302
1277,13.6817,13.9907
1278,13.4994,14.2861
1279,13.2966,14.1569
1280,13.5567,13.7845
1281,14.1558,14.1566
1282,13.3499,14.7132
1283,14.3718,13.9352
1284,13.0089,14.9631
1285,13.4318,13.5449
1286,13.6909,14.1266
1287,13.9018,14.1653
1288,12.9751,14.4180
1289,14.0042,13.5197
1290,13.9203,14.3902
1291,13.3683,14.4257
1292,13.9663,13.9980
1293,13.2239,14.5484
1294,13.5864,13.8426
1295,13.9551,14.1066
1296,13.5066,14.4584
1297,13.9796,14.4248
1298,13.5209,14.6277
1299,13.9735,14.1158
1300,13.2905,14.6356
1301,14.8152,13.7926
1302,13.6079,15.4336
1303,13.6110,14.0418
1304,13.5393,14.2371
1305,13.5178,14.1288
1306,14.3882,14.1585
1307,13.5526,14.8918
1308,13.2516,14.0409
1309,13.6509,13.8834
1310,13.1154,14.2223
1311,13.1891,13.8098
1312,12.9208,13.7098
1313,13.4001,13.5320
1314,13.6233,14.0335
1315,14.1629,14.1509
1316,13.2680,14.6672
1317,14.9453,14.0427
1318,13.2301,15.5439
1319,14.0268,13.7375
1320,13.9110,14.6622
1321,14.0319,14.4986
1322,13.7810,14.5888
1323,14.0564,14.2897
1324,14.7886,14.8758
1325,14.1179,15.8998
1326,14.0298,14.5495
1327,13.6858,14.5593
1328,13.4564,14.3047
1329,13.8629,14.0460
1330,13.6212,14.3272
1331,13.9766,14.1513
1332,13.6530,14.7700
1333,13.7841,14.1921
1334,14.5203,14.3244
1335,13.4656,15.2421
1336,13.7677,13.8781
1337,14.1926,14.5699
1338,13.5537,14.6155
1339,14.0257,14.0151
1340,14.0032,14.5521
1341,13.4687,14.4885
1342,13.3908,14.0952
1343,14.3534,13.8889
1344,13.0335,14.8664
1345,13.2250,13.6248
1346,13.5352,13.8515
1347,13.2250,14.1705
1348,13.4298,13.6976
1349,14.0790,14.0527
1350,13.4124,14.6679
1351,13.3663,14.0008
1352,14.2735,13.9999
1353,13.3939,14.7602
1354,12.9382,13.9897
1355,13.0755,13.5530
1356,13.3601,13.7022
1357,13.6540,13.8726
1358,13.7882,14.2522
1359,13.2229,14.3917
1360,12.8870,13.8066
1361,14.5080,15.1348
1362,12.9260,15.1196
1363,13.3970,13.4375
1364,13.5158,14.0101
1365,14.4128,14.2314
1366,13.3140,14.8447
1367,13.7800,14.2357
1368,13.6694,14.3813
1369,13.5014,14.0930
1370,14.0595,14.1245
1371,13.3775,14.6180
1372,13.9950,13.8108
1373,13.2567,14.6054
1374,14.1087,13.7909
1375,13.4042,14.6983
1376,13.2004,14.0089
1377,13.4011,13.7938
1378,14.2561,14.0327
1379,13.0847,14.7211
1380,13.3960,13.5926
1381,13.5240,14.0127
1382,13.4676,14.0240
1383,14.1435,14.1256
1384,13.1011,14.6322
1385,13.3796,13.6831
1386,14.3309,13.9816
1387,13.4810,15.0167
1388,13.3652,13.9598
1389,13.1195,13.9278
1390,13.7011,13.6821
1391,13.3345,14.1949
1392,15.5187,14.1685
1393,13.9080,16.1121
1394,13.5926,14.3769
1395,14.5070,13.9816
1396,13.2250,15.0863
1397,13.3704,13.7224
1398,13.1973,13.8396
1399,14.0872,13.8186
1400,13.6888,14.7401
1401,13.4574,14.2199
1402,14.5439,14.0546
1403,13.8609,15.1782
1404,13.9448,14.5159
1405,13.4676,14.4762
1406,13.0437,14.2968
1407,13.5107,13.5674
1408,13.5864,14.0753
1409,13.8066,14.1085
1410,13.6243,14.2949
1411,14.2868,14.1307
1412,13.1359,14.8866
1413,13.5291,13.7241
1414,13.5629,14.1371
1415,13.1267,14.0636
1416,14.5254,13.6405
1417,13.1185,15.0288
1418,13.1809,13.6172
1419,13.7144,13.8139
1420,14.3729,14.2419
1421,13.3130,14.8418
1422,13.0550,13.8280
1423,14.7579,13.6455
1424,13.1820,15.2441
1425,13.4861,13.7087
1426,13.5516,14.0584
1427,13.6090,14.0372
1428,13.0601,14.2357
1429,14.5900,13.5783
1430,12.9843,15.0773
1431,14.3596,13.4985
1432,13.0458,14.9319
1433,13.5506,13.6454
1434,13.5864,14.2035
1435,13.1277,14.1118
1436,13.5700,13.6628
1437,13.2219,14.0620
1438,14.3882,14.2362
1439,13.2260,15.0716
1440,14.2387,13.6368
1441,13.3120,14.8716
1442,13.4748,13.8311
1443,14.2172,13.9997
1444,12.9608,14.7116
1445,13.2577,13.4960
1446,13.5578,13.8503
1447,13.6540,14.0799
1448,12.9116,14.2236
1449,14.4476,13.5803
1450,13.2106,14.9315
1451,13.5598,13.7248
1452,12.9976,14.1568
1453,13.7431,13.5614
1454,13.9059,14.2526
1455,13.1635,14.4382
1456,13.1379,13.7696
1457,14.3186,13.5710
1458,13.5209,14.9217
1459,13.7667,14.1788
1460,13.5260,14.2888
1461,13.3048,14.0270
1462,14.6913,13.7872
1463,13.4144,15.1855
1464,14.4876,13.9078
1465,13.6264,14.9549
1466,13.4840,14.1129
1467,13.3509,14.1015
1468,13.2413,14.0182
1469,13.1154,13.7103
1470,13.3816,13.9896
1471,14.8132,13.7964
1472,13.0396,15.3736
1473,14.6719,13.6565
1474,13.2823,15.3821
1475,14.1005,14.1763
1476,13.9192,14.7213
1477,14.0114,14.7727
1478,13.4697,14.4377
1479,14.6545,14.0038
1480,13.4134,15.1265
1481,13.2936,14.1498
1482,14.0186,13.9048
1483,13.6161,14.5484
1484,13.3448,14.1027
1485,13.6540,13.9518
1486,13.7554,14.1135
1487,14.1189,14.2631
1488,13.1656,14.6451
1489,13.9213,13.6345
1490,13.8680,14.5221
1491,13.2424,14.3809
1492,13.2956,13.8676
1493,13.7748,13.7437
1494,12.9608,14.2645
1495,13.8537,13.4937
1496,13.8465,14.3873
1497,14.5705,14.3040
1498,13.1799,14.9379
1499,13.4554,13.8166
1500,13.4502,13.9673
1501,13.5844,13.9390
1502,13.3949,14.1245
1503,13.5199,13.8389
1504,13.6028,14.1486
1505,14.1906,14.1255
1506,13.8537,14.8193
1507,13.6192,14.3752
1508,13.3181,14.5363
1509,13.2413,13.9582
1510,13.6704,13.8847
1511,13.5424,14.4208
1512,13.7390,14.1666
1513,14.1087,14.1525
1514,14.0196,14.5902
1515,14.5838,14.5245
1516,13.1256,15.1105
1517,13.4656,13.7332
1518,13.6448,14.1280
1519,13.2782,14.1298
1520,13.5434,13.7872
1521,14.2172,14.0522
1522,14.1670,14.7369
1523,13.0509,14.7191
1524,13.4042,13.6169
1525,13.6120,13.9957
1526,13.2332,14.2877
1527,13.7830,13.7863
1528,13.0898,14.4110
1529,13.8998,13.5753
1530,14.2602,14.4094
1531,13.4236,14.7722
1532,13.2188,14.0776
1533,13.7339,13.8031
1534,13.8547,14.2952
1535,13.8015,14.3785
1536,13.2106,14.2876
1537,13.3908,13.7887
1538,13.0918,14.2427
1539,14.5480,13.5980
1540,13.3642,15.1526
1541,13.6489,13.8629
1542,13.4625,14.2846
1543,13.9633,14.3909
1544,13.2454,14.6307
1545,13.7349,13.8145
1546,12.9679,14.5084
1547,14.9903,13.3860
1548,13.8086,15.5524
1549,14.3032,14.2782
1550,13.2035,14.6517
1551,13.5762,13.8486
1552,13.3386,14.0691
1553,13.5178,13.8210
1554,13.5066,14.0637
1555,13.8885,13.9674
1556,13.4420,14.4861
1557,13.0785,14.0272
1558,13.2035,13.5762
1559,13.3427,13.8140
1560,13.3878,14.0169
1561,13.3622,13.8673
1562,12.9444,13.9290
1563,14.8029,13.5638
1564,12.9065,15.3036
1565,13.5813,13.4192
1566,13.8086,14.0901
1567,13.1482,14.3314
1568,13.6530,13.6337
1569,13.2035,14.1626
1570,13.6366,13.7608
1571,13.3376,14.1842
1572,14.6022,13.8344
1573,13.3704,15.0832
1574,13.2680,13.9678
1575,13.5782,13.8395
1576,12.9546,14.2107
1577,13.4144,13.4540
1578,13.4779,13.9305
1579,13.7871,14.4386
1580,13.3151,14.5422
1581,14.7712,13.8205
1582,13.3724,15.3150
1583,13.9336,13.7847
1584,14.0227,14.4494
1585,13.3212,14.5271
1586,13.2659,13.8437
1587,13.6387,13.8257
1588,13.7421,14.2264
1589,13.3366,14.2898
1590,15.0948,13.9305
1591,13.3560,15.5481
1592,13.1164,13.8487
1593,13.8056,13.5940
1594,12.8707,14.3277
1595,13.7974,13.3676
1596,12.8840,14.4385
1597,13.7636,13.3682
1598,12.8778,14.2731
1599,15.2146,13.4634
1600,12.9116,15.7959
1601,13.9715,13.5807
1602,13.6509,14.4618
1603,13.0376,14.1120
1604,13.8250,13.6556
1605,13.6622,14.3648
1606,13.3990,14.1525
1607,13.5025,13.9937
1608,14.7937,14.0145
1609,13.2291,15.6010
1610,13.2884,13.6103
1611,13.3786,13.8587
1612,13.4769,13.9066
1613,13.8086,14.0873
1614,12.9024,14.5412
1615,14.4333,13.7264
1616,13.0550,15.0199
1617,13.0990,13.8217
1618,13.6243,13.7200
1619,13.8209,14.1830
1620,13.4748,14.3124
1621,13.2628,14.0120
1622,13.2659,13.7334
1623,13.7851,13.8409
1624,14.4364,14.3058
1625,13.3253,15.1052
1626,13.1564,13.8343
1627,13.3437,13.6637
1628,13.3591,13.9296
1629,13.7564,13.8193
1630,13.6980,14.3741
1631,14.0401,14.3593
1632,13.9028,14.5946
1633,15.2545,14.5262
1634,13.6141,15.8541
1635,13.2659,14.0785
1636,13.0990,13.8022
1637,13.5025,13.5925
1638,13.3417,14.0147
1639,13.5997,13.8615
1640,13.0417,14.2345
1641,13.8957,13.6914
1642,14.2275,14.4025
1643,13.3151,14.7611
1644,12.9331,13.7775
1645,13.5301,13.5575
1646,13.5936,14.0724
1647,13.2106,14.2249
1648,13.6346,13.6798
1649,13.2915,14.3722
1650,13.0724,13.9204
1651,14.4353,13.6317
1652,13.6018,15.0068
1653,13.5895,14.1009
1654,13.7656,14.2060
1655,13.7789,14.1935
1656,13.0202,14.3083
1657,13.7871,13.7022
1658,13.1830,14.3020
1659,15.1357,13.6964
1660,13.4021,15.6546
1661,13.4994,13.9188
1662,13.4042,13.9941
1663,13.5997,14.5222
1664,13.4758,14.1275
1665,13.2372,14.1059
1666,13.6888,13.7529
1667,13.1062,14.1613
1668,15.0856,13.6162
1669,13.6346,15.6684
1670,13.3028,14.0471
1671,13.4021,13.9221
1672,13.3632,13.9897
1673,13.2823,13.8552
1674,13.3868,13.9075
1675,14.0390,13.9496
1676,13.3827,14.5816
1677,15.4532,13.9236
1678,12.9331,15.9664
1679,13.4738,13.5202
1680,13.3222,14.0294
1681,13.3827,13.8257
1682,12.8901,13.9948
1683,13.4707,13.5234
1684,13.2905,14.0867
1685,13.4871,14.2564
1686,14.6975,14.1295
1687,13.5987,15.3834
1688,13.1277,14.3173
1689,13.8568,13.7562
1690,13.8230,14.3919
1691,14.1251,14.3729
1692,13.0171,14.7925
1693,13.4523,13.5525
1694,13.3018,13.8741
1695,15.5505,13.9688
1696,12.9751,15.9940
1697,13.5444,13.4800
1698,13.0478,14.0335
1699,13.7431,13.5890
1700,13.1348,14.3713
1701,13.4861,13.8031
1702,15.0180,15.7953
1703,13.0949,15.3967
1704,13.3192,13.6075
1705,13.6561,13.8984
1706,13.0191,14.3057
1707,13.8301,13.4756
1708,12.9618,14.3089
1709,13.6274,13.5292
1710,13.1195,14.2067
1711,15.2228,13.6180
1712,13.5332,15.8067
1713,13.6182,13.9878
1714,13.4871,14.2416
1715,13.0652,14.0793
1716,12.9741,13.5857
1717,13.8240,13.5136
1718,12.9751,14.3240
1719,14.0052,13.5414
1720,14.7210,14.7686
1721,13.3345,15.3728
1722,13.4871,13.7355
1723,13.5629,14.2336
1724,13.7236,14.0804
1725,13.5004,14.2552
1726,14.0247,14.0685
1727,13.6806,14.4735
1728,13.3571,14.0663
1729,15.1388,13.8491
1730,13.1461,15.6504
1731,13.5342,13.8362
1732,12.9894,14.0494
1733,13.7708,13.5459
1734,13.0181,14.2830
1735,13.6294,13.5465
1736,12.9987,14.2509
1737,13.7974,13.5005
1738,14.1855,14.3438
1739,13.1461,14.7983
1740,13.1604,13.6874
1741,13.3540,13.7555
1742,13.7032,14.0021
1743,13.8803,14.3085
1744,13.3335,14.3229
1745,15.1767,13.9536
1746,13.0529,15.6885
1747,13.6673,13.5306
1748,13.3335,14.1807
1749,13.2557,13.8316
1750,13.2035,13.9419
1751,13.8168,13.8119
1752,13.2639,14.3535
1753,13.1707,13.8987
1754,15.0374,13.7731
1755,13.6827,15.9853
1756,12.9608,14.3000
1757,13.3222,13.5722
1758,13.0519,14.1084
1759,13.8240,13.6629
1760,13.6929,14.4084
1761,13.5260,14.1511
1762,13.6069,14.1484
1763,14.4138,14.0219
1764,13.0621,14.9246
1765,13.0519,13.5588
1766,13.6714,13.6802
1767,13.2127,14.1930
1768,13.5188,13.7204
1769,13.0929,14.0390
1770,13.5199,13.6697
1771,13.1502,14.0372
1772,14.9729,13.6764
1773,13.1727,15.5863
1774,12.9638,13.6967
1775,13.7564,13.5689
1776,13.0386,14.3515
1777,13.5977,13.5587
1778,12.9597,14.2028
1779,13.7021,13.4780
1780,12.9526,14.3202
1781,15.0958,13.4512
1782,13.3304,15.7281
1783,13.7103,13.8629
1784,13.1328,14.2749
1785,13.8772,13.6150
1786,13.5875,14.4007
1787,14.0892,14.2154
1788,13.9028,14.7133
1789,15.1460,14.4805
1790,13.3304,15.7568
1791,13.9756,14.0228
1792,13.4605,14.5810
1793,13.8650,13.8739
1794,12.8543,15.1187
1795,13.9756,13.7115
1796,14.1169,14.4114
1797,14.7067,14.9153
1798,13.5629,15.1268
1799,13.2495,14.0191
1800,13.0396,13.7653
1801,13.5066,13.5902
1802,13.5383,14.0590
1803,13.0560,14.0479
1804,13.5352,13.6770
1805,13.0273,14.0781
1806,14.3227,13.6867
1807,13.4625,14.9176
1808,13.0857,14.0628
1809,13.3028,13.6863
1810,13.3468,13.8932
1811,13.6571,13.8531
1812,12.9423,14.2546
1813,13.7841,13.4327
1814,12.9413,14.2989
1815,14.9699,13.4640
1816,13.5158,15.6945
1817,13.5813,13.9665
1818,13.0007,14.1035
1819,13.8752,13.5355
1820,13.5209,14.3614
1821,13.2977,14.1008
1822,13.5619,13.9105
1823,13.2086,14.0744
1824,13.9325,13.7252
1825,13.5485,14.5390
1826,13.7687,14.2898
1827,13.1144,14.4461
1828,13.6806,13.7682
1829,13.3929,14.3927
1830,13.7882,13.9192
1831,13.9346,14.2792
1832,13.8342,14.8201
1833,14.1681,14.2242
1834,13.0980,14.6791
1835,13.3581,13.6166
1836,13.5270,13.7530
1837,13.7370,14.0382
1838,13.0755,14.2460
1839,15.0323,13.5363
1840,13.0857,15.6359
1841,13.0939,13.5020
1842,13.4328,13.6963
1843,13.0857,14.0512
1844,13.0284,13.5894
1845,13.0632,13.6483
1846,13.3652,13.6819
1847,13.6643,13.9710
1848,14.0902,14.3080
1849,13.2690,14.7748
1850,13.2065,13.7676
1851,13.4093,13.8116
1852,12.9362,14.0417
1853,13.4728,13.5302
1854,13.5025,14.0284
1855,13.0714,14.0749
1856,13.6223,13.5913
1857,14.4108,14.1239
1858,12.8338,14.9307
1859,13.3202,13.4433
1860,13.4554,13.9194
1861,13.1994,14.3567
1862,13.4738,13.8197
1863,13.2321,14.1248
1864,13.8004,13.8554
1865,15.0292,14.2526
1866,13.6141,15.5418
1867,13.5967,14.1707
1868,13.4984,14.0902
1869,13.5373,13.9811
1870,13.4646,14.0706
1871,13.5967,14.0183
1872,13.6735,14.2652
1873,13.5014,14.1516
1874,13.7124,14.0443
1875,13.5332,14.3413
1876,13.2536,14.0079
1877,13.3591,13.7706
1878,13.1062,13.9641
1879,13.2260,13.7054
1880,13.1768,13.8510
1881,14.6790,13.7611
1882,13.1451,15.1915
1883,13.4554,13.7739
1884,13.2045,14.0431
1885,13.8076,13.8511
1886,13.8609,14.5177
1887,13.6069,14.3849
1888,13.8701,14.2830
1889,13.8619,14.2963
1890,14.2346,14.3674
1891,13.8988,14.7938
1892,12.9577,14.3988
1893,13.7226,13.5299
1894,13.3612,14.2666
1895,13.5557,14.0509
1896,13.8783,14.1389
1897,13.9039,14.6170
1898,13.8650,14.5852
1899,14.3073,14.3598
1900,13.1871,14.9485
1901,13.5997,13.6298
1902,13.2465,14.0753
1903,14.2694,13.7954
1904,13.4113,14.7604
1905,13.5506,13.9179
1906,13.5598,14.1490
1907,13.5977,14.1057
1908,13.0611,14.3143
1909,13.5148,13.5604
1910,13.2628,14.0377
1911,13.5711,13.8429
1912,12.9638,14.1919
1913,13.6417,13.4853
1914,14.2121,14.2806
1915,13.1451,14.7323
1916,12.8922,13.6837
1917,13.6714,13.4903
1918,12.7959,14.2754
1919,13.7216,13.3739
1920,13.1963,14.3468
1921,13.3571,13.8496
1922,13.0253,13.9596
1923,14.3954,13.6665
1924,13.1000,15.0338
1925,13.2905,13.6962
1926,13.1666,13.9064
1927,13.7339,13.8216
1928,13.3140,14.1812
1929,13.3304,13.8258
1930,13.4492,13.9508
1931,13.3509,14.4083
1932,14.7149,14.0825
1933,13.1860,15.3889
1934,13.2280,13.8042
1935,13.4769,14.1314
1936,13.6264,13.9895
1937,14.3258,14.2120
1938,13.1144,14.9050
1939,13.4574,13.5346
1940,12.9546,14.0841
1941,15.2607,13.5842
1942,12.9567,15.7746
1943,13.4093,13.4718
1944,13.5680,14.0238
1945,13.2751,14.0965
1946,13.7779,13.7695
1947,13.8506,14.3070
1948,15.1460,14.4860
1949,13.2874,15.7363
1950,13.2782,13.7341
1951,13.4881,13.8770
1952,13.3786,14.0133
1953,13.5690,13.8574
1954,12.9751,14.1806
1955,13.6346,13.5223
1956,14.2643,14.2940
1957,13.5731,14.7621
1958,13.7974,14.2294
1959,13.9018,14.2530
1960,13.2035,14.4079
1961,13.3396,13.8417
1962,13.0775,13.9220
1963,13.3745,13.7066
1964,14.2725,14.0033
1965,13.3437,15.0167
1966,13.4011,13.8353
1967,13.5762,14.0987
1968,13.2434,14.1863
1969,13.1420,14.0644
1970,13.5731,13.5614
1971,13.8711,14.2807
1972,14.3483,14.3496
1973,13.5916,14.8128
1974,13.7646,14.2955
1975,13.4359,14.3007
1976,12.9260,14.0165
1977,13.6837,13.5314
1978,12.9751,14.3509
1979,13.8824,13.4653
1980,13.4738,14.3849
1981,13.6458,14.1136
1982,12.9495,14.3746
1983,13.8772,13.4693
1984,13.0970,14.4183
1985,13.4769,13.5717
1986,13.0140,14.0064
1987,13.3468,13.6199
1988,14.8193,13.9504
1989,13.2321,15.3489
1990,13.3376,13.7063
1991,13.2915,13.9545
1992,13.1000,13.9060
1993,13.2352,13.7246
1994,13.3775,13.8376
1995,13.1082,14.0005
1996,15.0415,13.6264
1997,13.4205,15.5652
1998,13.3140,13.9678
1999,13.2864,13.7939
2000,13.4584,13.8746
2001,13.2669,14.0813
2002,13.6274,13.7766
2003,13.2270,14.3351
2004,13.2762,13.8844
2005,15.0170,13.7971
2006,13.3683,15.7941
2007,13.4543,13.7829
2008,13.8271,14.1078
2009,13.6212,14.2875
2010,13.7308,14.2939
2011,13.8301,14.2018
2012,13.2137,14.3471
2013,13.5342,13.8570
2014,13.9704,14.0987
2015,13.1697,14.7697
2016,13.1205,13.6908
2017,13.3796,13.7218
2018,13.2833,14.0162
2019,13.2342,13.7998
2020,13.1594,13.8602
2021,13.5393,13.7606
2022,13.4451,14.1232
2023,13.1625,14.1029
2024,13.0662,13.6674
2025,13.3581,13.6936
2026,12.9290,13.9621
2027,13.2639,13.5324
2028,13.6940,13.9653
2029,15.1818,14.2572
2030,13.0294,15.6674
2031,13.3263,13.5168
2032,13.5291,13.9326
2033,13.4042,14.1253
2034,13.3755,13.9860
2035,13.1215,14.0051
2036,13.7042,13.7446
2037,14.7005,14.2971
2038,12.9772,15.4491
2039,13.1420,13.6112
2040,13.5864,13.7205
2041,13.5619,14.3070
2042,13.3724,14.2406
2043,14.4087,15.8947
2044,13.9930,14.8173
2045,14.2971,14.3859
2046,13.2076,14.8256
2047,13.4994,13.7368
2048,13.0796,13.9778
2049,13.8045,13.7280
2050,12.8819,14.3043
2051,13.6284,13.4035
2052,12.9874,14.2582
2053,14.9330,13.5191
2054,13.3509,15.4578
2055,13.2966,13.8416
2056,13.4513,13.8928
2057,13.6561,13.9406
2058,12.9147,14.1746
2059,13.4543,13.6215
2060,13.3683,14.0554
2061,14.5603,13.8796
2062,12.8543,15.1529
2063,13.3120,13.3670
2064,13.5465,13.9215
2065,13.0550,14.0608
2066,13.3775,13.5430
2067,13.0806,14.0104
2068,13.4932,13.6767
2069,14.5019,14.1238
2070,13.4072,15.0648
2071,13.4175,13.8544
2072,13.4636,14.0509
2073,13.6571,14.1746
2074,13.6253,14.3151
2075,13.1052,14.4293
2076,13.5240,13.6385
2077,13.4697,14.1415
2078,14.7364,13.8780
2079,14.1251,15.2708
2080,12.8256,14.5988
2081,13.3478,13.4328
2082,13.6909,14.0481
2083,13.3847,14.1662
2084,13.4728,13.9995
2085,13.3714,14.0815
2086,13.9776,13.9751
2087,13.1246,14.5898
2088,13.5199,13.6305
2089,13.5035,13.9275
2090,13.3059,13.9978
2091,13.2536,13.7878
2092,13.5260,13.8315
2093,14.4394,14.0739
2094,12.9065,14.9201
2095,13.4892,13.4173
2096,13.5424,14.0732
2097,13.1338,14.0673
2098,13.7103,13.6647
2099,13.1727,14.2272
2100,13.7687,13.7572
2101,14.4353,14.2701
2102,12.9587,14.9581
2103,13.7441,13.4911
2104,13.6991,14.3226
2105,13.9592,14.2979
2106,13.9090,14.7545
2107,13.8926,14.4262
2108,13.0918,14.3592
2109,15.3375,13.6502
2110,13.0181,16.0234
2111,13.2178,13.6445
2112,13.5158,13.7867
2113,13.2864,14.2614
2114,13.8220,14.1664
2115,13.8445,14.2450
2116,13.9151,14.3497
2117,15.2637,14.4573
2118,13.5250,15.9103
2119,13.8629,14.0793
2120,13.8342,14.3876
2121,13.1297,14.2731
2122,13.4400,13.6662
2123,13.1953,14.0737
2124,13.4328,13.7053
2125,13.1297,13.9122
2126,14.9166,13.6281
2127,13.4574,15.5474
2128,13.1983,14.0052
2129,13.3745,13.7815
2130,13.5117,13.9600
2131,13.2598,14.1362
2132,13.4666,13.7587
2133,13.2628,14.1222
2134,15.0241,13.7659
2135,13.2270,15.5496
2136,12.9894,13.7197
2137,13.6212,13.5403
2138,12.9536,14.2459
2139,13.4513,13.5030
2140,13.3202,13.9629
2141,13.4810,13.8450
2142,13.1082,13.9495
2143,14.9545,13.6913
2144,13.2250,15.7526
2145,13.0908,13.8766
2146,13.4676,13.7639
2147,13.9284,14.0511
2148,13.4083,14.5377
2149,13.2045,13.8843
2150,13.4881,13.7902
2151,13.5547,14.0325
2152,14.4824,14.1941
2153,13.3806,15.1959
2154,13.4595,13.8468
2155,13.5670,13.9087
2156,13.6407,14.1836
2157,13.4257,14.0665
2158,13.6858,13.9803
2159,13.1604,14.2205
2160,14.7210,13.6224
2161,13.0458,15.2472
2162,13.3857,13.5281
2163,13.5967,14.0248
2164,12.9956,14.1998
2165,13.5444,13.4643
2166,13.0048,14.3412
2167,13.6489,13.5493
2168,12.9638,14.2617
2169,15.0927,13.4706
2170,13.4953,15.8881
2171,13.2823,13.9063
2172,13.3222,13.7582
2173,13.4328,13.8676
